0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9987059715216106,0.99993739982739,0.9994179713233828,1.0002762002799366,0.9994227262297581,0.999981777490941,0.9998209327978254,1.0006122438645475,0.9997417072336185,0.999793710817908,1.000455763643041,1.0003690890410635,0.9999589593942311,1.0006017407130656,1.0003219186276233,0.998657448924158,0.9997926935448014,1.0000947362065524,0.9999551353727867,1.0000351704529287,0.9998936522015072,0.9999775287274062,1.0003065530831172,0.9999639327109975,0.999788589699893,0.9995611602510053,1.0014876623283122,0.99994439349069,1.0009374875542925,0.9998557069639027,1.0005134934919582,1.0000217348812441,0.9998617082826726,0.9998254694882291,0.999837753207558,1.0001962619705154,0.9991426176854148,0.9990137959483505,0.9996973248948962,0.9990763611023183,1.0001792615770668,1.000109463308057,1.000017255684618,0.9994680549527573,1.0000049916317408,1.0000165962924257,1.0000078298321924,1.0001072123844708,1.0000408149215403,1.0003579930099846,1.0001359742441807,0.999809493240015,1.00023274851781,1.000388874359622,0.999818793018008,0.9998654736406181,0.9998634838363429,1.000169317736166,1.0004378697341707,1.0008398605022037,0.9994590545599777,1.0006031195230491,1.0001204921616065,0.9996768821240778,1.000061385571648,1.000595948970357,0.9999414491715299,0.999814324354503,1.0009312904193592,1.0009530106164561,1.0007114459414197,0.9999861519281268,1.0002833472557313
0.0,0.0,0.0,0.0,0.03856291925695743,0.27794070348013644,0.5308254181155565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315352598012534,0.0,0.0,0.0,0.3896778394624505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531287345908595,0.0,0.4521634685765825,0.8850907724569765,0.0,0.0,0.10138203143538504,0.32725009441014663,0.0,0.0,0.23672162720107792,0.4288089635757686,0.0,0.0,0.0,0.0,0.0,0.6942369119681331,1.0001072123844708,1.0000408149215403,1.0003579930099846,0.3019485422947028,0.0,0.6034593252578517,0.955916470209111,0.0,0.7412886885917516,0.9998634838363429,0.8234703253908506,0.0,0.0,0.30978151295408907,0.8414331762819742,0.0,0.0,0.0,0.0,0.0,0.09854173977984715,0.0,0.06649264926953435,0.0,0.0985590334384483,1.0002833472557313
0.0,0.49855316762596225,0.0,0.0,0.0,0.0,0.0,0.0,0.33029182316865935,0.999793710817908,1.000455763643041,1.0003690890410635,0.9999589593942311,1.0006017407130656,0.6119787764670814,0.0,0.365145580615291,0.0,0.0,0.0,0.0,0.4306209194989137,0.1209139835093751,0.0,0.0,0.0,0.0,0.4046766277683105,0.0,0.0,0.7565131859538496,0.8889427667218008,0.6582105837450669,0.0,0.018845081800812125,0.2912353083302648,0.0,0.5568500819480846,0.4183401320328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117992729979377,1.0001072123844708,0.04929304196806328,0.17681146322752284,0.12401558221238673,0.7993853273617191,0.08986410374545528,0.0,0.0,0.0,0.07758850429140551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530088032622217,0.17037839386009068,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.012721170486101219,0.0,0.0,0.5085963964925728,0.5217244567012465,0.0,0.0,0.15533143758091406,0.0,0.0,0.20312988141093946,0.0,0.0,0.0,0.7715387674300196,0.1583005288371595,0.0,0.0,0.5103244234225706,0.0,0.1522626736846,0.14770686560015278,0.0,0.0,0.0,0.0,0.0,0.8984305157895669,1.0000217348812441,0.5055239720970164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6123205453807117,0.8706189621301377,0.32076314765993175,0.8765802979060737,0.0,0.09122746927004499,0.46646293584885967,0.0,0.0,0.0,0.0,0.2243433347358561,1.00023274851781,0.3988272405907196,0.0,0.0,0.6305763704994689,0.976276432822246,0.0,0.7852237739351509,0.4430820051483195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18870160384696932,0.0,0.0,0.0,0.0,0.0,0.0,0.7236354755135999,0.0,0.2049698026108473,1.0003690890410635,0.9999589593942311,1.0006017407130656,1.0003219186276233,0.24170969734672987,0.0,0.0,0.07270722244123817,0.23084305542333894,0.0,0.0,0.0,0.0,0.0,0.22300753839637721,0.7736607142106458,0.5346279283860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391421827094291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682899603632862,1.0001204921616065,0.8686293276464951,0.0,0.16679034141672844,0.13775001472899362,0.4369424044563601,0.0,0.0,0.2660093986593637,0.0,0.0
0.19339089067533582,0.0,0.0,0.0,0.032199608096818544,0.9691554103061115,0.0,0.0,0.10852228142066345,0.42481816631449654,0.0,0.0,0.0,0.0,0.0,0.0,0.029829303733041712,0.0,0.0,0.0,0.1607405917179925,0.7977259101150835,0.0,0.0,0.0,0.49580492159109824,1.0014876623283122,0.99994439349069,0.09819812943838357,0.0,0.4021261207061073,1.0000217348812441,0.9998617082826726,0.057373483784580515,0.0,0.0,0.0,0.0,0.11364776699153367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011068668782485247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237394113431918,0.7083564151483586,0.0,0.0,0.0,0.0,0.20277682551954967,0.30752616721946424,0.4563202153543955,0.6776184616763743,1.000595948970357,0.9999414491715299,0.999814324354503,1.0009312904193592,1.0009530106164561,1.0007114459414197,0.32469360000784775,0.3699396017657932
0.0,0.9142131389976371,0.9994179713233828,1.0002762002799366,0.036909336916204794,0.19434914093944755,0.9998209327978254,1.0006122438645475,0.9997417072336185,0.12621140116869256,0.0,0.0,0.0,0.0,0.0,0.7449907125302087,0.9997926935448014,1.0000947362065524,0.9999551353727867,0.42947786566679014,0.9998936522015072,0.9999775287274062,1.0003065530831172,0.9999639327109975,0.999788589699893,0.9995611602510053,1.0014876623283122,0.99994439349069,1.0009374875542925,0.9998557069639027,1.0005134934919582,1.0000217348812441,0.9998617082826726,0.48684747991053,0.16734159277910976,0.0,0.0,0.832839457246628,0.9996973248948962,0.9990763611023183,1.0001792615770668,0.36511049118085737,0.5038443062956901,0.0,0.8846177307564957,0.9616536779303146,0.1694407274501799,0.0,0.0,0.0,0.0,0.0,0.0,0.17128678604346703,0.7273042601991904,0.9998654736406181,0.9998634838363429,0.007405864385852112,0.24503305538985387,0.45904495261631695,0.9507797105294173,1.0006031195230491,1.0001204921616065,0.9996768821240778,0.9254202588775442,0.0,0.3310694741482365,0.999814324354503,0.28817981719339514,0.7471734771402083,1.0007114459414197,0.9999861519281268,1.0002833472557313
0.9987059715216106,0.99993739982739,0.9994179713233828,1.0002762002799366,0.9994227262297581,0.999981777490941,0.9998209327978254,1.0006122438645475,0.9997417072336185,0.999793710817908,1.000455763643041,1.0003690890410635,0.9999589593942311,1.0006017407130656,1.0003219186276233,0.998657448924158,0.9997926935448014,1.0000947362065524,0.9999551353727867,1.0000351704529287,0.9998936522015072,0.9999775287274062,1.0003065530831172,0.9999639327109975,0.999788589699893,0.9995611602510053,1.0014876623283122,0.99994439349069,1.0009374875542925,0.9998557069639027,1.0005134934919582,1.0000217348812441,0.9998617082826726,0.9998254694882291,0.999837753207558,1.0001962619705154,0.9991426176854148,0.9990137959483505,0.9996973248948962,0.9990763611023183,1.0001792615770668,1.000109463308057,1.000017255684618,0.9994680549527573,1.0000049916317408,1.0000165962924257,1.0000078298321924,1.0001072123844708,1.0000408149215403,1.0003579930099846,1.0001359742441807,0.999809493240015,1.00023274851781,1.000388874359622,0.999818793018008,0.9998654736406181,0.9998634838363429,1.000169317736166,1.0004378697341707,1.0008398605022037,0.9994590545599777,1.0006031195230491,1.0001204921616065,0.9996768821240778,1.000061385571648,1.000595948970357,0.9999414491715299,0.999814324354503,1.0009312904193592,1.0009530106164561,1.0007114459414197,0.9999861519281268,1.0002833472557313
0.3865157237312211,0.99993739982739,0.2721247704800369,0.0,0.1130868598996031,0.4825991234546265,0.9998209327978254,1.0006122438645475,0.9997417072336185,0.999793710817908,1.000455763643041,1.0003690890410635,0.9999589593942311,1.0006017407130656,1.0003219186276233,0.998657448924158,0.9997926935448014,1.0000947362065524,0.9999551353727867,1.0000351704529287,0.9998936522015072,0.9999775287274062,0.1063587087976785,0.3368194151498862,0.999788589699893,0.9789974474060195,0.0,0.0,0.0,0.0,0.48309517080427966,1.0000217348812441,0.9998617082826726,0.9998254694882291,0.7038050349340494,0.12952204124537303,0.0,0.7130774927485035,0.6318817590926145,0.06409283510149777,0.7010757130358414,0.0,0.0,0.0,0.05329626363940321,1.0000165962924257,1.0000078298321924,1.0001072123844708,1.0000408149215403,1.0003579930099846,1.0001359742441807,0.999809493240015,1.00023274851781,1.000388874359622,0.999818793018008,0.9998654736406181,0.9998634838363429,1.000169317736166,1.0004378697341707,1.0008398605022037,0.9994590545599777,1.0006031195230491,0.28034876125751396,0.0,0.0,0.0,0.07538210179400551,0.43740803669372497,0.9942163940716569,0.0,0.47619035282821187,0.9999861519281268,0.5741892749763906
0.10108831196645028,0.003606839451580024,0.0,0.0,0.0,0.0,0.0,0.18457452791268114,0.9997417072336185,0.5406884738802553,0.6342511349550062,0.25481872268158234,0.9999589593942311,0.8845938276028136,0.0786350534735849,0.6149413777865576,0.0,0.9555146355153958,0.9999551353727867,1.0000351704529287,0.9998936522015072,0.9999775287274062,1.0003065530831172,0.9999639327109975,0.3885855322303833,0.7619980735243459,0.0,0.0,0.0,0.0,0.0,0.0,0.36662643681084717,0.11341682163444489,0.22452941573228458,0.3211083964336865,0.5082357492883389,0.0,0.0,0.25756114173973543,1.0001792615770668,1.000109463308057,1.000017255684618,0.2599303474232215,0.0,0.0,0.0,0.0,0.0,0.17377845943175885,0.0,0.0,0.0,0.0,0.4866109716361109,0.3025324418278288,0.0,0.0,0.08199109549948957,0.0,0.0,0.0,0.3210198070450403,0.3063009915043722,0.0,0.22951850217383196,0.29743727985277246,0.0,0.0,0.4308184129124726,0.0,0.0,0.0
