0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9997881131628236,0.9976272114331926,0.9993781619973536,0.9997204759294789,1.0002827672938666,0.9999283392554297,1.0003653551960507,1.0006457388680978,1.0004854856384782,1.000077447718187,1.0001457322790213,0.9998884583596901,1.0008931901328761,1.0002450792093214,1.0002345728693598,0.9995476828078598,0.9997816617409399,1.0009957858209688,1.0000972228535119,0.9999550910722803,1.0001570670766853,0.9998771223202318,1.000219385461925,0.9990102502742104,1.0004140277099332,0.999291774225135,1.000874440648488,1.0000042653242396,1.0000786151320042,0.9995441470224442,0.9999699043944368,0.9996300145106254,1.0003583999354646,1.000510537777899,0.9996920019121234,1.0001927616965745,0.9996844588384519,1.0000792930468236,0.9996499897949747,0.9998494769003159,0.9999056372445096,1.0006655213774067,1.0010636478176735,1.000101310971779,1.00031101534735,1.0004820068656315,0.9990388446823317,1.0009375486199588,0.9997184392596168,0.9997906165362735,1.000645137150407,0.9998314094860206,0.9983808906924523,0.999880110985174,1.0002200847727636,0.9998757050974234,0.9990028122388424,1.0000727357584651,0.9994925923311442,1.0004806453008044,1.000032735042133,1.0002377776063867,1.0001260268551277,1.0001592946079683,1.0000901601201235,1.0004546772258323,1.0000379087818203,1.0001045349421247,1.0000676448330665,1.0003511076576501,0.9999575227033404,0.9996255455418463,0.9999810737880637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27293893549824944,0.1728599170021834,0.0,0.0,0.0,0.0,0.0,0.0,0.2798782450978514,0.0,0.266445280993338,0.9999550910722803,1.0001570670766853,0.9998771223202318,0.18823772678324957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812626587038423,1.000510537777899,0.9996920019121234,1.0001927616965745,0.9996844588384519,1.0000792930468236,0.9996499897949747,0.7158860181693569,0.0,0.9526421293162386,0.32889026899427876,0.0,0.0,0.0,0.0,0.4181576131043556,0.09976628733049608,0.1265624299064072,0.16089542559462444,0.9699845652530357,0.9983808906924523,0.999880110985174,0.5251624103345165,0.0,0.0,0.7419019693725915,0.29094780058398584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11960512977759663,0.2930231906671992,0.5288942756144763,0.0,0.0,0.740890252922938,0.9999810737880637
0.0,0.0,0.0,0.06934775025530104,0.0,0.0,0.0,0.05473541019162553,0.31213836839358855,0.20049299424057132,0.33915000415796825,0.7220593589875008,0.0,0.0,0.0,0.3912702491283291,0.9997816617409399,1.0009957858209688,0.45887373601985715,0.9999550910722803,0.40108761380436064,0.0,0.26967984061660033,0.9990102502742104,0.12160007106902171,0.0,0.0,0.0,0.16656795355378762,0.0,0.0,0.04423911814192749,0.3814884378041228,0.114633335198711,0.0,0.0,0.10216074823438959,1.0000792930468236,0.49147584687624857,0.0,0.18820061297723356,0.4498801043921361,0.14357190151002186,0.0,0.7190448235535314,1.0004820068656315,0.3478438251777902,0.0,0.0,0.0,0.0,0.26239472845441725,0.019748317994562115,0.3738136186594545,0.0,0.0,0.0,0.0,0.6097064481565795,1.0004806453008044,0.523898912096918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169263230753657,0.9999575227033404,0.10960003647002736,0.0
0.0,0.07022533648160034,0.570900303265105,0.6051610244233618,0.0,0.0,0.5561178666288873,0.0,0.0,0.0,0.0,0.25779430987632956,1.0008931901328761,1.0002450792093214,1.0002345728693598,0.9995476828078598,0.9997816617409399,1.0009957858209688,0.835043919953776,0.0,0.2558102207264703,0.0,0.48659525619990873,0.0,0.0,0.0,0.0,0.0,0.8505304856833291,0.9995441470224442,0.14103317832609363,0.11996012088672714,0.4908491485148829,0.4878339769300126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909484299357061,0.8717493778208762,0.6885447606760522,0.7670699265214012,0.0,0.0,0.0,0.22954356826598143,0.0,0.0,0.22007574077319703,0.48478306830288176,0.11780606063265964,0.24423482470420055,0.2804935617196733,0.6827446955770142,0.6052421755326236,1.0001592946079683,1.0000901601201235,1.0004546772258323,1.0000379087818203,1.0001045349421247,0.6121941105503197,0.43214418771789553,0.09775067515542446,0.285008123518665,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.016096365503047494,0.482697376511811,0.004776864152864491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379871016531283,0.6639658678983231,1.0000972228535119,0.9999550910722803,0.5224516018856242,0.0,0.044475112525592664,0.2974119079272697,0.3129909025259714,0.0,0.0,0.5346203041477189,1.0000786151320042,0.48321054366174465,0.2743575045828699,0.0,0.029742408601578063,0.5940617123172558,0.9793021245530724,0.0,0.0,0.0,0.0,0.545306244398553,0.9999056372445096,1.0006655213774067,1.0010636478176735,1.000101310971779,1.00031101534735,1.0004820068656315,0.9990388446823317,0.49981651266639915,0.30222589698750113,0.02977041965132088,0.0,0.0,0.0,0.0,0.0,0.2526980920717534,0.2617749938954361,0.28720100565764994,0.41600357387357434,0.0,0.4857911167711251,0.2721869907292245,0.0,0.0,0.0,0.39604361200608196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9997881131628236,0.5177980022025497,0.0,0.0,0.0,0.0,0.2642191540618404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095836188827157,0.9995476828078598,0.10048730391889293,0.17834459709062855,0.0,0.776210350420353,0.7604840510155988,0.684681159505697,0.25960964217551563,0.24721904738553846,0.0,0.0,0.09218627193154916,1.0000042653242396,0.35036487158676266,0.1869410319096616,0.10697381052774446,0.0,0.0,0.0,0.0,0.0,0.0,0.1346509211136251,0.9996499897949747,0.468544882165844,0.2530438259931529,0.5304598525462012,0.0,0.0,0.6382515461670124,1.0004820068656315,0.9990388446823317,1.0009375486199588,0.9997184392596168,0.9997906165362735,1.000645137150407,0.717977883984048,0.20261195247697117,0.999880110985174,1.0002200847727636,0.9385386606334123,0.0,0.005437613443795897,0.9994925923311442,1.0004806453008044,0.4552218100761536,0.0,0.0,0.0,0.0,0.16011065532816815,0.7715087804891567,0.11445700711514917,0.0,0.08219771070554316,0.9999575227033404,0.8133304751580823,0.0
0.0,0.7701592593468609,0.932251706836565,0.0,0.0,0.0,0.19835727300618178,1.0006457388680978,1.0004854856384782,1.000077447718187,1.0001457322790213,0.9998884583596901,1.0008931901328761,0.7492938895131331,0.20815386484590093,0.8711377936546185,0.0,0.548825933691468,0.8470743518842099,0.0,0.01145260712013041,0.3916945414035311,0.47463940427603646,0.10600546790227838,0.0,0.0,0.0,0.6479034060053444,0.0,0.8044281211859037,0.8840837731594142,0.05306700608492321,0.0,0.0,0.0,0.0,0.009425654045649878,0.0,0.12560186950924646,0.9998494769003159,0.9999056372445096,1.0006655213774067,0.8712426344525497,0.0,0.0,0.0,0.0,0.0,0.0,0.12818776440223445,0.5538052486326634,0.7861286495601263,0.0,0.0,0.0,0.7828112593563787,0.07211579825025893,0.6924693357204674,0.9994925923311442,1.0004806453008044,1.000032735042133,1.0002377776063867,0.5257375401597741,0.0724437011856196,0.9701769977129544,0.4090478669954223,1.0000379087818203,1.0001045349421247,1.0000676448330665,0.3831007539385638,0.0,0.1341555527711762,0.9999810737880637
0.9997881131628236,0.9976272114331926,0.9993781619973536,0.9997204759294789,1.0002827672938666,0.9999283392554297,1.0003653551960507,1.0006457388680978,1.0004854856384782,1.000077447718187,1.0001457322790213,0.9998884583596901,1.0008931901328761,1.0002450792093214,1.0002345728693598,0.9995476828078598,0.9997816617409399,1.0009957858209688,1.0000972228535119,0.9999550910722803,1.0001570670766853,0.9998771223202318,1.000219385461925,0.9990102502742104,1.0004140277099332,0.999291774225135,1.000874440648488,1.0000042653242396,1.0000786151320042,0.9995441470224442,0.9999699043944368,0.9996300145106254,1.0003583999354646,1.000510537777899,0.9996920019121234,1.0001927616965745,0.9996844588384519,1.0000792930468236,0.9996499897949747,0.9998494769003159,0.9999056372445096,1.0006655213774067,1.0010636478176735,1.000101310971779,1.00031101534735,1.0004820068656315,0.9990388446823317,1.0009375486199588,0.9997184392596168,0.9997906165362735,1.000645137150407,0.9998314094860206,0.9983808906924523,0.999880110985174,1.0002200847727636,0.9998757050974234,0.9990028122388424,1.0000727357584651,0.9994925923311442,1.0004806453008044,1.000032735042133,1.0002377776063867,1.0001260268551277,1.0001592946079683,1.0000901601201235,1.0004546772258323,1.0000379087818203,1.0001045349421247,1.0000676448330665,1.0003511076576501,0.9999575227033404,0.9996255455418463,0.9999810737880637
0.0,0.18191578043889578,0.09928651563874924,0.2449505202962614,1.0002827672938666,0.9999283392554297,1.0003653551960507,1.0006457388680978,0.580122733573285,1.000077447718187,1.0001457322790213,0.9998884583596901,1.0008931901328761,1.0002450792093214,1.0002345728693598,0.9995476828078598,0.9997816617409399,1.0009957858209688,1.0000972228535119,0.5480913458298495,0.5761243438359429,0.47664949527347034,0.017505894681615786,0.9990102502742104,0.9323381513597049,0.24462959070672952,0.0,0.0,0.3704963517282174,0.9995441470224442,0.9999699043944368,0.9479828058896835,0.2794644554818433,0.0,0.0,0.04969574144868005,0.7760712694211449,0.0,0.3702218356406277,0.9998494769003159,0.24273828288062305,1.0006655213774067,1.0010636478176735,1.000101310971779,1.00031101534735,1.0004820068656315,0.9990388446823317,1.0009375486199588,0.9997184392596168,0.9997906165362735,1.000645137150407,0.9998314094860206,0.9983808906924523,0.999880110985174,1.0002200847727636,0.9998757050974234,0.9990028122388424,1.0000727357584651,0.9994925923311442,1.0004806453008044,1.000032735042133,1.0002377776063867,1.0001260268551277,0.8108421474520782,0.058290260751078904,0.3813200526346776,0.6458029976411837,0.5992950083881681,0.0,0.0,0.2968860879302895,0.9996255455418463,0.9999810737880637
0.0,0.0,0.0,0.0,0.012069867729856298,0.0,0.0,0.03069321261620761,0.18438359934922488,0.3676306449949305,0.7316660956849468,0.0,0.46598130507472924,0.19384758417204218,0.0,0.5968757123558053,0.9997816617409399,0.35491780631792835,0.2528364235380671,0.0,0.0,0.2173602591092596,0.0,0.0,0.0,0.0,0.0,0.0,0.8305169507590051,0.9995441470224442,0.9999699043944368,0.2192282087130728,0.0,0.0,0.0,0.19062372172303554,0.23857951694317592,0.06927949078785645,0.0,0.0,0.36603740718842204,1.0006655213774067,1.0010636478176735,1.000101310971779,0.7566033553860052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284390469062629,0.9045380360245616,0.9990028122388424,1.0000727357584651,0.9994925923311442,1.0004806453008044,1.000032735042133,1.0002377776063867,0.509689798136101,0.0,0.0,0.0,0.0,0.3854634959226786,0.748786461887363,0.9790950197249941,0.9999575227033404,0.9996255455418463,0.015408617604592223
