0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9996683299308382,1.0004181729848256,0.9980757108802518,1.0003528394342442,1.0004667427310499,0.9999463414496432,1.0003173673583383,1.0002975190453727,1.000501414339677,0.9998561738272311,1.0002962380223241,0.9999670677219612,0.9999357912080153,0.9995721882751027,0.9996912435216228,0.9998045504714099,1.0007148113299866,0.999851197429134,1.0012010406416927,0.9997246443111507,1.0005203112386987,1.0000624819565722,1.0003264777610106,1.0000783009489176,0.9998133234062543,0.9998392664251732,0.9999936052708946,1.000002955972871,0.999361542622978,1.00053159186794,0.9999596486200488,1.0009609172318576,1.0000498838890373,1.0001426280659445,1.0005785710495658,0.9995208876425039,1.0002289628366228,0.9986968440157327,1.0000872682318729,0.9999605602070716,1.0003657121021305,0.9999334293170037,1.000325163708979,0.9997199943360613,0.999745360753387,0.9998143695929045,1.0003256716919324,1.0000852436283125,0.9999293325330285,0.9999794066267,1.0002440956109666,0.9992741689646678,1.0002406586048593,0.9989220851178686,1.0002243951964545,0.9990559618778079,1.0003474793591707,1.000054255273362,1.000296718470132,1.0003089340037832,0.9999020694120588,0.999468992596249,1.0000960744723528,1.0000704000924259,0.9999928228614507,1.000115294632252,0.9998763580848333,0.9999773356177997,0.9993424690798207,0.9998272887289374,1.0001321732551958,0.9996123590920121,1.0000075072238843
0.9996683299308382,0.4834630032156253,0.0,0.29901313982441247,0.36064106095626425,0.9999463414496432,0.5856700774426065,0.0,0.0,0.0,0.27080769878561206,0.9724959551190402,0.2088390451099933,0.9995721882751027,0.9996912435216228,0.20310415215647382,1.0007148113299866,0.999851197429134,0.2297872319527876,0.0,0.024293851160319235,0.0,0.0,0.0,0.7097823570316635,0.9998392664251732,0.5469482797191318,0.0,0.0,0.0,0.10445294501557711,1.0009609172318576,0.025054449847186078,0.14827157347350095,0.8554638174000644,0.0,0.0,0.16229240227248454,1.0000872682318729,0.9999605602070716,1.0003657121021305,0.029465871885143713,0.0,0.0,0.0,0.0,0.0,0.06886918522125995,0.9999293325330285,0.9999794066267,0.6766841884631418,0.0,0.0,0.0,0.0,0.8887498687920399,0.3087779875595089,0.0,0.0,0.49786830695294526,0.9999020694120588,0.999468992596249,1.0000960744723528,1.0000704000924259,0.9999928228614507,0.963084837888502,0.0,0.7849064074760008,0.12846347742355135,0.0,0.0,0.11275043095486126,0.7948764756149842
0.0,0.9051884605798592,0.9980757108802518,1.0003528394342442,0.37124708957278374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822331923801059,1.0000783009489176,0.9998133234062543,0.9998392664251732,0.7772975312430894,0.33965704732705504,0.9159359589366183,0.09340973217226534,0.0,0.0,0.3639457506696502,0.710086617704718,1.0005785710495658,0.7517394384409855,0.0,0.0,0.0,0.0,0.0,0.0,0.3795538839520276,0.9997199943360613,0.999745360753387,0.28887441375422185,1.0003256716919324,1.0000852436283125,0.41948142034349445,0.0,0.0780310023940487,0.0,0.0,0.0,0.0,0.0,0.17905959332128418,1.000054255273362,1.000296718470132,0.11978133990290729,0.0,0.9489728761803207,1.0000960744723528,1.0000704000924259,0.25237864913830066,0.1747023143188926,0.9998763580848333,0.11401161376335267,0.019761063386837918,0.0,0.0,0.0,0.0
0.9996683299308382,1.0004181729848256,0.9980757108802518,1.0003528394342442,1.0004667427310499,0.9999463414496432,0.5990202740782662,1.0002975190453727,1.000501414339677,0.8121120056576778,0.0,0.0,0.0,0.0,0.1228281645831224,0.9998045504714099,1.0007148113299866,0.6301806313599805,0.0,0.5794674463482075,0.6367100603602331,0.7443454050123357,0.9738205513898031,0.796977633022177,0.9998133234062543,0.9998392664251732,0.09207754887530584,0.0,0.0,0.0,0.16111603700511878,1.0009609172318576,1.0000498838890373,1.0001426280659445,0.4262239452776271,0.0,0.0,0.0,0.0,0.0,0.0,0.27427853897314236,0.011024705692349812,0.6868158432033837,0.711088488142515,0.9998143695929045,0.24146596132035114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010189050138237121,0.3901920215005674,0.0,0.0,0.0,0.0,0.04986992146265834,0.7432618970731255,0.9225922429625442,0.8856585902476866,0.6444303838988077,0.0004283329344758613,0.0,0.6856235375799855,0.0,0.0,0.0
0.1194824463972127,0.8048904257772331,0.9980757108802518,1.0003528394342442,1.0004667427310499,0.9999463414496432,1.0003173673583383,1.0002975190453727,1.000501414339677,0.9998561738272311,0.4810917726000383,0.0,0.0,0.0,0.0,0.0,0.3435193761215949,0.999851197429134,1.0012010406416927,0.9997246443111507,0.5988346953168957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043940975526411,0.13753433790672176,0.0,0.0,0.0,0.7227176181096482,0.8400247886081402,0.0,0.20451287586173805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259023325001465,0.8889003742687933,1.000054255273362,0.05769134521592889,0.0,0.0,0.9148878628430523,0.3368134694317746,0.5269485334146751,0.9999928228614507,1.000115294632252,0.9998763580848333,0.4072067823691441,0.22274755684048841,0.0,0.0,0.0,0.0
0.7621453443629281,0.0,0.10520517107347205,0.0,0.0,0.0,0.0,0.0,0.04487366069235499,0.0,0.0,0.0,0.0,0.7574269345808542,0.9996912435216228,0.9998045504714099,1.0007148113299866,0.999851197429134,0.4764814173120513,0.40207365196232914,1.0005203112386987,1.0000624819565722,1.0003264777610106,0.9428917809786128,0.8653843809548682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45698037551372295,0.05357702313106216,0.3621722069554778,1.0002289628366228,0.9986968440157327,1.0000872682318729,0.9999605602070716,0.8275976789286261,0.3515617863117484,0.13602890825221436,0.0,0.0,0.0,0.0,0.0,0.3784677586765426,0.0,0.0,0.0,0.11057307700927055,0.0,0.0,0.0,0.7061829556575603,0.23338674703376938,1.000296718470132,1.0003089340037832,0.9999020694120588,0.36811783161109446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9996683299308382,1.0004181729848256,0.9980757108802518,1.0003528394342442,1.0004667427310499,0.9999463414496432,1.0003173673583383,1.0002975190453727,1.000501414339677,0.9998561738272311,1.0002962380223241,0.9999670677219612,0.9999357912080153,0.9995721882751027,0.9996912435216228,0.9998045504714099,1.0007148113299866,0.999851197429134,1.0012010406416927,0.31636555551259704,0.04349689016783387,0.004585172052127717,0.09689151767774717,0.0,0.6609772659470714,0.8899144066888631,0.0,0.0,0.0,0.15231804228933044,0.9999596486200488,0.13965041930468303,0.30540100824382677,1.0001426280659445,1.0005785710495658,0.35547061036891847,0.4798927119663432,0.38745725029203726,0.07252226682498275,0.8486725132418869,0.5434273028591718,0.44367153758362576,1.000325163708979,0.9997199943360613,0.999745360753387,0.9998143695929045,0.627928367881843,0.0,0.0,0.5772758994250538,0.685573228945124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689948760671754,1.0003089340037832,0.9999020694120588,0.8674502187836879,1.0000960744723528,1.0000704000924259,0.9999928228614507,1.000115294632252,0.9998763580848333,0.9999773356177997,0.9993424690798207,0.9998272887289374,1.0001321732551958,0.9996123590920121,0.950404033137275
0.9996683299308382,1.0004181729848256,0.9980757108802518,1.0003528394342442,1.0004667427310499,0.9999463414496432,1.0003173673583383,1.0002975190453727,1.000501414339677,0.9998561738272311,1.0002962380223241,0.9999670677219612,0.9999357912080153,0.9995721882751027,0.9996912435216228,0.9998045504714099,1.0007148113299866,0.999851197429134,1.0012010406416927,0.9997246443111507,1.0005203112386987,1.0000624819565722,1.0003264777610106,1.0000783009489176,0.9998133234062543,0.9998392664251732,0.9999936052708946,1.000002955972871,0.999361542622978,1.00053159186794,0.9999596486200488,1.0009609172318576,1.0000498838890373,1.0001426280659445,1.0005785710495658,0.9995208876425039,1.0002289628366228,0.9986968440157327,1.0000872682318729,0.9999605602070716,1.0003657121021305,0.9999334293170037,1.000325163708979,0.9997199943360613,0.999745360753387,0.9998143695929045,1.0003256716919324,1.0000852436283125,0.9999293325330285,0.9999794066267,1.0002440956109666,0.9992741689646678,1.0002406586048593,0.9989220851178686,1.0002243951964545,0.9990559618778079,1.0003474793591707,1.000054255273362,1.000296718470132,1.0003089340037832,0.9999020694120588,0.999468992596249,1.0000960744723528,1.0000704000924259,0.9999928228614507,1.000115294632252,0.9998763580848333,0.9999773356177997,0.9993424690798207,0.9998272887289374,1.0001321732551958,0.9996123590920121,1.0000075072238843
0.0,0.3279666821892486,0.0,0.0,0.0,0.0,0.0,0.0,0.8018524994026368,0.9998561738272311,1.0002962380223241,0.9999670677219612,0.9999357912080153,0.9995721882751027,0.9996912435216228,0.9998045504714099,1.0007148113299866,0.999851197429134,1.0012010406416927,0.9997246443111507,1.0005203112386987,0.39628414136076984,0.2315335564717067,0.0,0.1866079411562538,0.29358537196209866,0.1822900829395948,0.0,0.3203759501136716,0.6177873162840086,0.7092448982594703,0.6233564441759754,1.0000498838890373,1.0001426280659445,0.6830176998331439,0.7907593851223567,1.0002289628366228,0.9986968440157327,1.0000872682318729,0.8588768684829446,1.0003657121021305,0.9999334293170037,1.000325163708979,0.9997199943360613,0.999745360753387,0.9998143695929045,1.0003256716919324,1.0000852436283125,0.9999293325330285,0.9999794066267,0.4831902612733714,0.0,0.0,0.2773081263237529,0.0,0.7634665054400642,1.0003474793591707,1.000054255273362,1.000296718470132,1.0003089340037832,0.9999020694120588,0.999468992596249,1.0000960744723528,1.0000704000924259,0.9999928228614507,1.000115294632252,0.9998763580848333,0.9999773356177997,0.9993424690798207,0.9998272887289374,1.0001321732551958,0.9996123590920121,1.0000075072238843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228722114299341,0.0,0.0,0.0,0.0,0.0,0.7859019371345894,1.0012010406416927,0.30785685547415653,0.0,0.0,0.0,0.0,0.0,0.0,0.31123424082184314,0.5034164677769226,0.18712900319881243,0.0,0.40386194266748987,0.430453907340393,1.0000498838890373,0.5975696959014982,0.0,0.0,0.5281873370111398,0.9986968440157327,1.0000872682318729,0.9999605602070716,0.2986482387425866,0.0,0.02735325018554846,0.9997199943360613,0.421825001116666,0.9588018851510398,0.06172047587627816,0.551701555948604,0.0,0.0,0.0,0.7413207096704326,0.7315276041653931,0.9989220851178686,0.9670403387261359,0.017690536659465295,0.7959714754748788,1.000054255273362,0.3028873486717032,0.0,0.6667041239876497,0.999468992596249,0.19827705607769275,0.0,0.0,0.0,0.0,0.0,0.5064810173676051,0.9998272887289374,1.0001321732551958,0.38633789962365483,0.0
