0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9994440782528817,0.9999536783453474,1.0012853765012877,0.9991164526126113,1.0007360821089106,1.0000211246881463,0.9994395377576542,1.000460591400862,1.0001895078446044,1.000264704366069,1.0015737024639026,1.0003083947327749,0.9999673878527844,0.9982843701892765,0.9998515406589483,0.9995063264854327,0.9992661264480791,1.0003261747914998,1.0001927458619022,0.9992636383002775,1.0002195386837869,0.99914849040454,0.9993867554941431,1.000046767263722,1.000014013327192,1.0003327692388098,1.000459910307562,1.0002758969577634,0.9995933421213721,1.0007423177226968,1.00004606624287,1.0009129160422425,1.0008060522132105,1.0002102051717543,0.9999834852740506,1.0001911880531722,1.0000870302735763,0.999942158761975,0.9998901128692665,1.000332485054848,1.0000576320935721,1.000187063132536,0.9996856769428604,0.9986988736802971,0.9998491938369654,0.9989854432550942,1.000007508328359,1.0003321137836991,0.999038866717413,0.9999850863994482,0.9988597556582732,0.999299165696911,1.0003145808076397,1.0001848458523028,1.0004476102435476,1.0003493601393174,1.0019190164567036,1.0002162160796928,1.0002346280132386,1.0015479604947402,1.0005569817797806,1.000249656920019,1.0000192699224186,0.9999959566661616,0.999915650275554,0.9998658034459424,0.9995167387817787,0.9998872798228007,0.9999253317819807,1.0013892958641861,1.0002906423354432,0.9989037583764144,0.9998100470265001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221378824896398,0.0,0.9815152863112111,0.9982843701892765,0.9998515406589483,0.9995063264854327,0.9992661264480791,1.0003261747914998,1.0001927458619022,0.9992636383002775,1.0002195386837869,0.99914849040454,0.9993867554941431,1.000046767263722,1.000014013327192,1.0003327692388098,1.000459910307562,0.984667911139006,0.0,0.0,0.0,0.0,0.23401319657461528,0.14627445704045527,0.22257264006867672,0.0,0.17919096280040492,0.4562366302436658,0.9998901128692665,1.000332485054848,1.0000576320935721,1.000187063132536,0.0477410823363158,0.13784461499200518,0.46300775198569966,0.9989854432550942,0.347323873156526,0.0,0.3180683316773525,0.307294736073068,0.0,0.1655951964380904,0.0,0.0,0.1667040836164162,0.1968730096567981,0.0,0.0,0.0,0.0,0.0836204817067312,0.6168351840460389,0.0,0.0,0.0,0.0,0.0,0.0,0.16309829792207609,0.16851843476608508,0.0,0.0,0.0
0.0,0.6175527621950727,0.4196032851015845,0.0,0.0,0.0,0.0,0.8686162353074955,1.0001895078446044,1.000264704366069,1.0015737024639026,1.0003083947327749,0.7787840073716641,0.1922675737325239,0.0,0.41483691745818696,0.9992661264480791,1.0003261747914998,0.022168739338585652,0.0,0.14480702183477945,0.0,0.0,0.0,0.0,0.0,0.0,0.4924259893227436,0.4179402428481822,0.7882178226725749,1.00004606624287,0.9605477646797169,0.05835643011459979,0.5661383868532823,0.0,0.0,0.14927766539578613,0.17849073950460337,0.716931442695433,1.000332485054848,0.7387486485494179,0.155248855765997,0.39545548553788734,0.9986988736802971,0.8132073746805943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333271821696627,0.0,0.10473097175633939,1.0002162160796928,0.634358019314881,0.0,0.0,0.12420226681280155,0.0,0.0,0.0,0.0,0.0,0.0,0.6591889584363457,1.0013892958641861,1.0002906423354432,0.9989037583764144,0.5947835424997976
0.0,0.0,0.0,0.3297480670947448,1.0007360821089106,0.04366036418795449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175230253756851,0.327801735288487,0.0,0.0,0.5694071611114921,0.7040968143179605,1.0002195386837869,0.21472944277819295,0.0,0.0,0.0,0.2066253317438722,0.16742975150083694,0.4765193097326268,0.27014856452948877,0.0,0.0,0.0,0.0,0.4098759977901807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676583234572831,0.0,0.0,0.0,0.0,0.0,0.9880652195688597,0.9999850863994482,0.7850225215107827,0.0,0.0,0.0,0.0,0.0,0.15746080426536935,0.24872615401952913,0.0,0.26401981948668407,0.86095159834138,0.5961672743692148,0.0,0.0,0.0,0.0,0.0,0.0,0.3047122080396889,0.5269835353606283,0.5297076865758328,0.0,0.0
0.0,0.8571417750879811,0.9011692046770454,0.6545303746429001,1.0007360821089106,0.4209719879777847,0.0,0.0,0.0,0.30400463810194545,0.1824774301161991,0.35293877171815247,0.0,0.0,0.0,0.0,0.0,0.8326848240931852,1.0001927458619022,0.9992636383002775,0.7646334951182396,0.0,0.0,0.6550260668120949,0.9388727776394603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871159234578748,0.9999834852740506,1.0001911880531722,0.8411711772628578,0.32890523716916675,0.056046638059726206,0.6381554294735707,1.0000576320935721,1.000187063132536,0.9996856769428604,0.9986988736802971,0.029465412294534588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03336954908343159,0.0,0.0,0.0,0.0,0.1158680864670174,0.3053009464790364,0.0,0.0,0.005041486717203725,0.9389400784605613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11848930068522812,0.0,0.29729984099464524,0.0,0.5067776231533969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479616470408622,1.000459910307562,0.22012145632508862,0.08644298793483074,0.7306700236523085,1.00004606624287,1.0009129160422425,1.0008060522132105,0.27334090441808456,0.0,0.07619725875915861,0.6010036084124692,0.0,0.0,0.0,0.0,0.4419131544070609,0.12331579641221424,0.0,0.17796677971594477,0.9508802556849645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15651334913723502,0.837457202442323,0.5538335712682283,0.20071874424875347,0.016363893479649505,0.0,0.0,0.0,0.34363931117300694,0.6990750164018849,0.0,0.6295449860774198,0.4479439167323278,0.0,0.0,0.0,0.0,0.0,0.0
0.5324490725633195,0.0,0.275637270257338,0.3610569790655185,1.0007360821089106,0.9106801893420551,0.0,0.0,0.0,0.3778807994752391,0.0,0.0,0.0,0.0,0.0,0.1154539040204039,0.0,0.32935165160508006,0.0,0.0,0.0,0.9956346416213968,0.5161277032045355,0.4140136907288685,0.38788317104935643,0.14780085119805264,0.9460117919137048,0.862600013741595,0.0,0.0,0.0,0.0,0.05480913269887111,0.24743446370544575,0.0,0.3175838815960361,1.0000870302735763,0.7563551238775119,0.0,0.46030327702341367,1.0000576320935721,0.8222823557560304,0.0,0.44905332188005787,0.12423501283054605,0.0,0.0,0.0,0.0,0.0,0.0,0.15612992693859695,0.9290228196976784,0.0,0.4460720798667097,1.0003493601393174,1.0019190164567036,1.0002162160796928,1.0002346280132386,1.0015479604947402,1.0005569817797806,1.000249656920019,1.0000192699224186,0.9999959566661616,0.999915650275554,0.9998658034459424,0.9995167387817787,0.9998872798228007,0.7535922776771713,0.0,0.0,0.0,0.0
0.9994440782528817,0.9999536783453474,1.0012853765012877,0.9991164526126113,1.0007360821089106,1.0000211246881463,0.9994395377576542,1.000460591400862,1.0001895078446044,1.000264704366069,1.0015737024639026,1.0003083947327749,0.9999673878527844,0.9982843701892765,0.9998515406589483,0.9995063264854327,0.9992661264480791,1.0003261747914998,1.0001927458619022,0.9992636383002775,1.0002195386837869,0.99914849040454,0.9993867554941431,1.000046767263722,1.000014013327192,1.0003327692388098,1.000459910307562,1.0002758969577634,0.9995933421213721,1.0007423177226968,1.00004606624287,1.0009129160422425,1.0008060522132105,1.0002102051717543,0.9999834852740506,1.0001911880531722,1.0000870302735763,0.999942158761975,0.9998901128692665,1.000332485054848,1.0000576320935721,1.000187063132536,0.9996856769428604,0.9986988736802971,0.9998491938369654,0.9989854432550942,1.000007508328359,1.0003321137836991,0.999038866717413,0.9999850863994482,0.9988597556582732,0.999299165696911,1.0003145808076397,1.0001848458523028,1.0004476102435476,1.0003493601393174,1.0019190164567036,1.0002162160796928,1.0002346280132386,1.0015479604947402,1.0005569817797806,1.000249656920019,1.0000192699224186,0.9999959566661616,0.999915650275554,0.9998658034459424,0.9995167387817787,0.9998872798228007,0.9999253317819807,1.0013892958641861,1.0002906423354432,0.9989037583764144,0.9998100470265001
0.22235277847783994,0.0,0.0,0.0,0.0017130880853208907,1.0000211246881463,0.01579020030106637,0.7552955317829078,0.31659851879790857,0.3406204354401865,0.8867699522504555,1.0003083947327749,0.9999673878527844,0.9982843701892765,0.9998515406589483,0.9995063264854327,0.9992661264480791,1.0003261747914998,1.0001927458619022,0.9992636383002775,1.0002195386837869,0.99914849040454,0.9993867554941431,1.000046767263722,1.000014013327192,1.0003327692388098,1.000459910307562,1.0002758969577634,0.9995933421213721,1.0007423177226968,1.00004606624287,1.0009129160422425,1.0008060522132105,0.5109623023085419,0.08063789905771301,0.8436560383105629,1.0000870302735763,0.999942158761975,0.9998901128692665,1.000332485054848,1.0000576320935721,1.000187063132536,0.9996856769428604,0.7794502580772757,0.30468382695373464,0.45579867947374453,0.0,0.9339106923089489,0.999038866717413,0.9999850863994482,0.9988597556582732,0.999299165696911,1.0003145808076397,1.0001848458523028,1.0004476102435476,1.0003493601393174,1.0019190164567036,0.9588949045632802,0.8142344038249973,0.5002820561109402,0.9842215096285898,0.0,0.0,0.0,0.0,0.9980321112348491,0.9995167387817787,0.9998872798228007,0.9784091394383978,0.0,0.39603765959692794,0.5577490276270538,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11071124467715698,1.000264704366069,1.0015737024639026,1.0003083947327749,0.9999673878527844,0.9982843701892765,0.9998515406589483,0.9995063264854327,0.22459420550202758,0.0,0.0,0.7550847946756036,1.0002195386837869,0.99914849040454,0.9993867554941431,1.000046767263722,0.5301448896378318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08030662663579591,0.0,0.0,0.0,0.0,0.12032156162943863,0.22043310451418563,0.9989854432550942,0.8646588948334823,0.7355730837884096,0.999038866717413,0.63442216160594,0.9988597556582732,0.999299165696911,1.0003145808076397,1.0001848458523028,1.0004476102435476,0.5498317775001667,0.0,0.0,0.22809038318728625,1.0015479604947402,0.6829334259890985,0.0,0.4575464266823275,0.30904410102377966,0.7676384877519524,0.18920875006561744,0.0,0.0,0.0,0.0893205758411284,0.1763092374496864,0.9989037583764144,0.9998100470265001
