0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9994440782528817,0.9999536783453474,1.0012853765012877,1.0001401912156442,0.9995106023116298,1.0001519953545133,1.0006860691392712,1.0001896283975062,0.9999528521429619,0.9996347105674985,0.9998225654459585,1.0004105909288903,0.9998644805663393,1.0000027939171225,0.9999106553748636,1.0001679508852366,1.000316498908541,0.9998608364894856,1.0002078305215676,1.0003845355124987,1.0000071375701793,0.9999617124177327,0.9997292974359091,0.9987895538252296,1.00080744596357,0.9999145768534525,0.9996493095422778,0.9999797072265224,1.0001318867595046,0.9998081533759162,0.9992607000597111,1.000005675252531,1.0004107906340423,1.0003392879140378,0.9999448096721508,0.9997587313709744,1.0010544949940083,1.0000347854686922,0.9998702494785618,0.9996528896693064,0.9999696314827347,0.9998947814891466,1.0003012917858385,0.9995534692481272,0.9997341103454644,1.000885834141208,0.999865458902832,0.9994575153812733,0.9997727067666986,1.0001786695137866,1.0001682522135553,1.00044420893623,1.000069404005238,1.0011670952292064,0.999772788412848,1.0005701030894727,0.9994958429905623,0.9997239158949327,0.9995401407595281,1.000059752768891,0.9996117844610026,1.0000982722231413,1.000248099303633,1.00023920845819,0.9988909580534582,0.9999884668115584,0.9997959662901792,0.9999478287535339,0.9999652976505615,0.9994898729304822,0.9997859876268649,1.0000593515954534,1.0008573020193126
0.0,0.0,0.0,0.0,0.14267254321944467,0.0,0.0,0.8460994205154044,0.6986292137570969,0.7921902197926745,0.0,0.0,0.0,0.03448799255895807,0.9999106553748636,1.0001679508852366,1.000316498908541,0.9998608364894856,0.6436306084771068,0.4678656303037414,0.492027787209409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657356686908798,0.3915701596137531,0.0,0.12526323569354858,0.010734393879467063,0.0,0.0,0.0,0.0,0.4256363850353182,0.9998702494785618,0.9996528896693064,0.9149043048586378,0.0,0.01836070009435531,0.9849468181256853,0.9997341103454644,1.000885834141208,0.999865458902832,0.2194211892959288,0.0,0.0,0.0,0.0,0.0,0.0,0.8221469207263752,0.630565696659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379479817303917,0.07158734111058607,0.0,0.7012762310592251,0.014717957465421705,0.0
0.0,0.6175527621950727,0.1465005651427176,0.0,0.0,0.0,0.0,0.0,0.2493141346792047,0.0010839904727291128,0.0,0.0,0.41434348702596857,1.0000027939171225,0.573169561440567,0.01459357007714246,0.0,0.0,0.0,0.20085099114515614,0.37989023012415757,0.6849057742983753,0.8502829596517074,0.0,0.0,0.0,0.1233371126627354,0.12106183354717359,0.4165537583867476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74082788243404,0.8680555009733482,0.0,0.0,0.0,0.0,0.0,0.0,0.08222115518279338,0.34509562939918936,0.0,0.0,0.0,0.0,0.9249385672295247,0.0,0.1826771335934012,0.14800167294313127,0.2972306856371034,0.734495597620942,0.0,0.0,0.0,0.0,0.10474967790428025,0.0,0.6665576784774885,0.3017145197777751,0.0,0.0,0.7010159752067437,0.0
0.0,0.0,0.0,0.39437326396486094,0.2012287962153403,0.0,0.05162451419495806,0.0,0.0,0.36652683298173017,0.9998225654459585,0.12988655947332894,0.06337981896351152,0.0,0.0,0.0,0.26435154959979457,0.35887370191798595,0.0,0.0,0.10287236809706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976585841207068,0.19934161273668138,0.3475648002236156,0.0,0.0,0.0,0.0,0.9409093428531534,0.04839931790152008,0.0,0.0,0.9921294209001772,0.9994575153812733,0.18726818325068706,0.38683027855657315,0.0,0.0,0.0,0.0,0.0,0.20986878316165303,0.9994958429905623,0.9997239158949327,0.9995401407595281,1.000059752768891,0.9996117844610026,0.5505479300447504,1.000248099303633,0.060196622259311994,0.024817288762861267,0.9999884668115584,0.9997959662901792,0.9999478287535339,0.32961045349952656,0.0,0.0,0.0,0.0
0.0,0.8571417750879811,0.7484138107078984,0.07749350723641513,0.0,0.0,0.0,0.0,0.0,0.022735820902518356,0.9998225654459585,1.0004105909288903,0.9998644805663393,1.0000027939171225,0.9999106553748636,1.0001679508852366,0.9032970417623698,0.0,0.8853079991246915,0.09950566294197571,0.0,0.11631999463508436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355188083982242,0.05914032017793147,0.44867064294270165,0.9588759915867655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094682504036683,1.00044420893623,0.2111411419102751,0.0,0.0,0.0,0.0,0.0,0.14329997797245397,0.0,0.0,0.8090793560175626,0.06863481094337232,0.08241916373166447,0.9988909580534582,0.140666513489748,0.0,0.0,0.540755430997379,0.668298083968665,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067132662659773,0.6860914275416174,0.9996347105674985,0.9998225654459585,0.5171479402356791,0.0,0.0,0.1395966674953204,0.3009673692637218,0.6191511687832492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129479128323787,0.1163611051105704,0.2953582997628317,0.9830684496964608,0.0,0.0,0.7036251192699794,0.5477399993571268,0.09318214293215021,0.33360442476806895,0.035953900749312595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20260994264111076,0.31705110185664154,0.23752294154392928,0.707582338115742,0.9995401407595281,0.8175778717283038,0.16901285812853217,0.0,0.0,0.20803044752805278,0.0,0.0,0.0,0.022244430286946226,0.0,0.11978952688203037,0.9997859876268649,0.38437860348233244,0.0
0.5324490725633195,0.0,0.0,0.0,0.42085500693719347,0.1395202880465103,0.0,0.552865454282295,0.45536348012488137,0.0,0.45518434863341284,0.5594605504853689,0.0,0.0,0.042617787739727575,0.3601385549426759,0.5141083091840031,0.9998608364894856,1.0002078305215676,1.0003845355124987,1.0000071375701793,0.9999617124177327,0.9997292974359091,0.9987895538252296,1.00080744596357,0.9999145768534525,0.9996493095422778,0.07232460673478514,0.15815986432371432,0.5421624541010317,0.9992607000597111,1.000005675252531,1.0004107906340423,1.0003392879140378,0.9999448096721508,0.9997587313709744,1.0010544949940083,1.0000347854686922,0.9998702494785618,0.9996528896693064,0.9999696314827347,0.45936537355903084,0.0,0.37288249032139476,0.9288165000843733,0.0,0.0,0.0,0.09027686609024954,1.0001786695137866,0.007684818272032601,0.0,0.0,0.0,0.26331575768610804,0.22261172154180286,0.9994958429905623,0.9997239158949327,0.9995401407595281,1.000059752768891,0.9996117844610026,1.0000982722231413,1.000248099303633,1.00023920845819,0.9988909580534582,0.9999884668115584,0.9997959662901792,0.9999478287535339,0.9999652976505615,0.9994898729304822,0.9997859876268649,0.9132714434278597,0.0
0.9994440782528817,0.9999536783453474,1.0012853765012877,1.0001401912156442,0.9995106023116298,1.0001519953545133,1.0006860691392712,1.0001896283975062,0.9999528521429619,0.9996347105674985,0.9998225654459585,1.0004105909288903,0.9998644805663393,1.0000027939171225,0.9999106553748636,1.0001679508852366,1.000316498908541,0.9998608364894856,1.0002078305215676,1.0003845355124987,1.0000071375701793,0.9999617124177327,0.9997292974359091,0.9987895538252296,1.00080744596357,0.9999145768534525,0.9996493095422778,0.9999797072265224,1.0001318867595046,0.9998081533759162,0.9992607000597111,1.000005675252531,1.0004107906340423,1.0003392879140378,0.9999448096721508,0.9997587313709744,1.0010544949940083,1.0000347854686922,0.9998702494785618,0.9996528896693064,0.9999696314827347,0.9998947814891466,1.0003012917858385,0.9995534692481272,0.9997341103454644,1.000885834141208,0.999865458902832,0.9994575153812733,0.9997727067666986,1.0001786695137866,1.0001682522135553,1.00044420893623,1.000069404005238,1.0011670952292064,0.999772788412848,1.0005701030894727,0.9994958429905623,0.9997239158949327,0.9995401407595281,1.000059752768891,0.9996117844610026,1.0000982722231413,1.000248099303633,1.00023920845819,0.9988909580534582,0.9999884668115584,0.9997959662901792,0.9999478287535339,0.9999652976505615,0.9994898729304822,0.9997859876268649,1.0000593515954534,1.0008573020193126
0.22235277847783994,0.0,0.0,0.6707574097928983,0.39146457045443395,0.24669598006301108,0.0,0.0,0.7051979955281169,0.9996347105674985,0.9998225654459585,1.0004105909288903,0.9998644805663393,1.0000027939171225,0.9999106553748636,1.0001679508852366,1.000316498908541,0.9998608364894856,1.0002078305215676,1.0003845355124987,1.0000071375701793,0.9999617124177327,0.9997292974359091,0.9987895538252296,1.00080744596357,0.9999145768534525,0.9996493095422778,0.9999797072265224,1.0001318867595046,0.9998081533759162,0.9992607000597111,1.000005675252531,1.0004107906340423,0.5741674301221593,0.0,0.0,0.9721506442034595,1.0000347854686922,0.9998702494785618,0.9996528896693064,0.9999696314827347,0.6103124616400848,0.03685174807647229,0.0,0.1465063414023433,0.12091915573220291,0.46843325637975397,0.9994575153812733,0.9997727067666986,0.3407712741932585,0.0,0.0,0.0,0.0,0.0,0.16257340406095722,0.9994958429905623,0.2657973947888266,0.0,0.7529984735730721,0.9996117844610026,0.29544392061517044,0.0,0.49960291662608114,0.0,0.5747867948669949,0.9997959662901792,0.9999478287535339,0.9999652976505615,0.9994898729304822,0.9997859876268649,1.0000593515954534,0.789355952515777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18436079136641226,0.9996347105674985,0.9998225654459585,0.071279549482405,0.6584770431577329,1.0000027939171225,0.49586163111077397,0.0,0.7365621360058867,0.9998608364894856,0.12570255850389955,0.0,0.0,0.0,0.30068260166893523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12620527354246747,0.40848121937174753,1.0004107906340423,1.0003392879140378,0.9999448096721508,0.23242139496154124,0.0,0.665826852704761,0.0,0.0,0.0,0.0,0.18853210838552314,0.29700313534743117,0.3509791687078092,0.0,0.0,0.0,0.4714488335127669,0.38375401825265953,0.1019243860680703,1.00044420893623,0.5403020218796826,0.0,0.0,0.0,0.0,0.0,0.0,0.42910618463812256,0.0001864454353039946,0.0,0.0,0.6488236095519611,0.44209664980747476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
