0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.999608267772978,0.9999037898616033,1.0002367680789928,1.0006449628359095,0.9995142575859148,0.9994672433533314,0.9991476801486057,1.000065831541188,0.9999861581206648,1.00017612614322,1.0002188935426677,0.999752101478018,0.9996787096869824,1.0003796470728012,1.000143758345411,1.0004685197963283,1.000957656510833,1.0005057471580763,1.0000740125216687,1.0002718091347766,1.000050176996087,1.0003130866430503,0.9999893221394132,0.9997772500395392,0.9997602148382931,0.9988082085402858,1.000172524522224,0.9995879003104484,0.9993456608099898,1.0001840483428417,0.9984225423717383,0.999708837245258,0.9996962210985849,1.0002547932044479,1.0000482917151388,1.000053926376168,0.9998929923267283,1.0002635343513475,0.9993873324221951,1.0000935974169636,1.0003331937887197,0.9999339424907845,1.0001505068608907,0.9996517434359191,0.9993085275112463,0.9998124385388465,0.9998942136374325,0.9999495641559122,1.0005306316681128,0.9999086464010816,1.001217260002612,1.000019853565128,0.9986617381971783,0.9985412014247999,1.0001227711601857,0.9999320991589542,1.00181429664692,1.000382577810548,0.9999998878309739,0.9991921227150726,1.0000269417210603,0.9998529881313374,0.9998642580997128,1.0000626218826199,1.0003728533851728,1.0001628852982094,1.0004291416935587,1.0004509181912908,0.9999639433788161,0.9999442367217881,1.0010810615058716,1.0001188671756012,1.0002097834566968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542252390466361,0.9996787096869824,0.2369088538186208,0.0,0.13963344438441005,0.36653138902840077,0.0,0.0,0.0,0.0,0.0,0.0,0.10587865652532713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26266643012531077,0.40093608635160294,0.0,0.0,0.0,0.0,0.0,0.0,0.4595958867532417,0.0,0.17960517279975363,1.0001505068608907,0.9996517434359191,0.9993085275112463,0.7118720354531973,0.0,0.0,0.0,0.42847848791454624,0.3348302501157434,0.0,0.0,0.8661711708061546,1.0001227711601857,0.9999320991589542,0.7442529756459706,0.0,0.0,0.05461430274337431,1.0000269417210603,0.9458805318543284,0.0,0.0,0.0,0.7309969614660758,1.0004291416935587,0.7617509989991191,0.03825234356354201,0.0,0.0,0.0,0.0
0.999608267772978,0.6968614832358128,0.0,0.0,0.0,0.0,0.0,0.07530338287617777,0.8527093105730881,1.00017612614322,0.3496058873068275,0.0,0.0,0.0,0.0,0.0,0.0882038545189836,0.7749994916879537,0.0,0.6105380431307417,1.000050176996087,1.0003130866430503,0.9999893221394132,0.9997772500395392,0.9997602148382931,0.46898705669605434,0.0,0.7596649561515711,0.6675231566257622,0.27016042137731944,0.4604765884723072,0.999708837245258,0.9996962210985849,1.0002547932044479,1.0000482917151388,0.43879851443934825,0.0894463112073609,0.0,0.598676920405218,0.4062731019748753,1.0003331937887197,0.5986524556377759,0.0,0.6004233087793054,0.9993085275112463,0.9998124385388465,0.9998942136374325,0.9999495641559122,0.4491943492108703,0.0,0.0,0.0,0.0,0.0,0.0,0.90152466487514,1.00181429664692,1.000382577810548,0.9999998878309739,0.41323061393499927,0.0,0.0,0.286887682120998,0.2269702370336475,0.0,0.0,0.9409397604255503,0.07096120158004737,0.0,0.0,0.0,0.0,0.656403327594262
0.0,0.0,0.0,0.0,0.18337453108171875,0.28064269809737485,0.0,0.0,0.0,0.0,0.0,0.0,0.6927961675539542,0.24764547957025762,0.0,0.7020354962988211,0.5708565381745938,0.9322333383742283,1.0000740125216687,0.4051845520113453,0.0,0.0,0.0,0.0,0.40772131582023974,0.2393147207888724,0.0,0.0,0.0,0.0,0.10835634197496091,0.5133439567631264,0.0,0.0,0.0,0.6856127150911675,0.9998929923267283,0.3370442605127195,0.008307117853291857,1.0000935974169636,1.0003331937887197,0.9999339424907845,0.7130926663906223,0.0,0.0,0.41835035160117684,0.19140003384740112,0.9999495641559122,1.0005306316681128,0.9999086464010816,0.10156351082704163,0.6376001806743403,0.9986617381971783,0.9985412014247999,1.0001227711601857,0.8276394910607294,0.0,0.0,0.013634642905081762,0.18280160618682118,1.0000269417210603,0.9998529881313374,0.03387809934990571,0.7003693534470656,0.0,0.0,0.0,0.0,0.0,0.34509601853730487,1.0010810615058716,1.0001188671756012,1.0002097834566968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378276059064405,0.0,0.011707792081921298,1.0004685197963283,1.000957656510833,1.0005057471580763,1.0000740125216687,1.0002718091347766,1.000050176996087,1.0003130866430503,0.6662502202939855,0.2617596398612889,0.0,0.0,0.788472275404466,0.053976117110181576,0.0,0.0,0.0,0.2192335416711657,0.0,0.7387525216738595,0.2537649444152521,0.24179651077271558,0.9998929923267283,1.0002635343513475,0.7968554061451201,0.40716665288955056,0.23944387575035364,0.0,0.0,0.7567673011097185,0.47973948705836733,0.08655852826230159,0.0,0.8170233787511592,0.43768789894048155,0.0,0.0,0.0,0.0,0.0,0.5039382816314557,0.0,0.20287697877596145,0.0,0.0,0.25469016744190753,0.41980214231613644,0.22833261574899666,0.0,0.23114847307556374,0.39007963513631694,0.0,0.003456051947793526,0.0,0.0,0.0,0.18000232038937725,0.593150949504107,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9808688082865373,1.000065831541188,0.9999861581206648,1.00017612614322,1.0002188935426677,0.999752101478018,0.3263608723139271,0.0,0.6572814234264062,0.29913279294066264,0.13179352943501144,0.4666291619998759,0.0,0.0,0.0,0.0,0.0,0.25206168129431816,0.9997602148382931,0.9988082085402858,1.000172524522224,0.9995879003104484,0.9122492852321109,0.0,0.0,0.2185387748726768,0.24779376162407374,0.8241674080948656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846500245318637,0.0,0.0,0.0,0.0,0.9841045955609786,0.9999495641559122,0.4090660369110637,0.0,0.15595668240315064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792826652544733,1.0001628852982094,0.4840199780416441,0.0,0.0,0.0,0.0,0.0,0.0
0.3280178714275598,0.30028476168913587,0.0,0.0,0.0,0.0,0.5806754389933007,0.551277869063747,0.0,0.0,0.0,0.0,0.0,0.8394093742096107,0.7007402962663392,0.3823888453219997,0.43643321173083116,0.14005897516949517,0.08318970538492465,0.5607495018784618,0.16979245660081688,0.8680624864767559,0.9999893221394132,0.8816578131894559,0.9997602148382931,0.13706175911050522,0.0,0.4372500754985893,0.5048439632493356,1.0001840483428417,0.9984225423717383,0.999708837245258,0.9996962210985849,1.0002547932044479,1.0000482917151388,1.000053926376168,0.06002076352366004,0.7558028909715091,0.0,0.0,0.3329086407492525,0.7385075509762444,1.0001505068608907,0.9996517434359191,0.7483182264812243,0.0,0.9157060309485203,0.14830834990721797,0.0,0.19158625442967292,0.0,0.0,0.0,0.0,0.7306656192417691,0.9999320991589542,0.5336253721114517,0.0,0.6045886380632197,0.9991921227150726,1.0000269417210603,0.9998529881313374,0.9998642580997128,1.0000626218826199,1.0003728533851728,1.0001628852982094,1.0004291416935587,1.0004509181912908,0.9886233385260113,0.0,0.915312462281733,0.9444301227586749,0.12004730073066128
0.999608267772978,0.9999037898616033,1.0002367680789928,1.0006449628359095,0.9995142575859148,0.9994672433533314,0.9991476801486057,1.000065831541188,0.9999861581206648,1.00017612614322,1.0002188935426677,0.999752101478018,0.9996787096869824,1.0003796470728012,1.000143758345411,1.0004685197963283,1.000957656510833,1.0005057471580763,1.0000740125216687,1.0002718091347766,1.000050176996087,1.0003130866430503,0.9999893221394132,0.9997772500395392,0.9997602148382931,0.9988082085402858,1.000172524522224,0.9995879003104484,0.9993456608099898,1.0001840483428417,0.9984225423717383,0.999708837245258,0.9996962210985849,1.0002547932044479,1.0000482917151388,1.000053926376168,0.9998929923267283,1.0002635343513475,0.9993873324221951,1.0000935974169636,1.0003331937887197,0.9999339424907845,1.0001505068608907,0.9996517434359191,0.9993085275112463,0.9998124385388465,0.9998942136374325,0.9999495641559122,1.0005306316681128,0.9999086464010816,1.001217260002612,1.000019853565128,0.9986617381971783,0.9985412014247999,1.0001227711601857,0.9999320991589542,1.00181429664692,1.000382577810548,0.9999998878309739,0.9991921227150726,1.0000269417210603,0.9998529881313374,0.9998642580997128,1.0000626218826199,1.0003728533851728,1.0001628852982094,1.0004291416935587,1.0004509181912908,0.9999639433788161,0.9999442367217881,1.0010810615058716,1.0001188671756012,1.0002097834566968
0.999608267772978,0.7950343845445861,0.0,0.0,0.0,0.8117752905374047,0.9991476801486057,1.000065831541188,0.9999861581206648,1.00017612614322,0.256306148420693,0.999752101478018,0.03479029725548699,0.28392068744925325,1.000143758345411,1.0004685197963283,1.000957656510833,1.0005057471580763,1.0000740125216687,1.0002718091347766,0.8542860923715523,1.0003130866430503,0.04599936389439563,0.0,0.9205742079255899,0.9988082085402858,1.000172524522224,0.21548567108089856,0.5958543287985769,0.0,0.0,0.868630998623459,0.4692611466551533,0.07735230575458019,0.37674169319293327,0.44192398326945437,0.05662851225415011,0.8984331686918168,0.5311317424682613,0.9711805074656681,0.18332105280457967,0.0,0.0,0.45742964155347465,0.24526370373937567,0.1625372004702612,0.5880767554422803,0.7458760559827553,0.0,0.0,0.0,0.0,0.13534828223207995,0.0,0.0,0.6771820567604792,0.10451766587814859,0.0,0.0,0.0,0.5448803816666157,0.34095103054011844,0.0,0.49578964063523756,1.0003728533851728,1.0001628852982094,0.9236493874554128,0.18049995623567838,0.5365524245604831,0.8342654044320881,0.07192871371168508,1.0001188671756012,1.0002097834566968
0.0,0.4910976312830386,0.0,0.0,0.4546462243262903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322243702416049,0.28445994407583086,1.0004685197963283,0.9812647769924236,0.4814509775516349,0.0,0.0,0.0,0.0,0.24495534252616125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22607821582509757,0.02950428789485926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22582750253154416,0.9993085275112463,0.9998124385388465,0.4944420426394558,0.0,0.0,0.0,0.0,0.34264397052236717,0.0,0.007797422406021326,0.0,0.264845488843676,0.67161789216118,0.4816116621069,0.0,0.0,0.0,0.0,0.35822721186305984,0.7525336423583724,0.6989799939326957,0.49905219740739426,0.27425965420643195,1.0004509181912908,0.9999639433788161,0.24220313561056628,0.0,0.0,0.0
