0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0.9998080250578256,0.9999764672595539,1.0000183203804172,0.6029547492819538,0.3356505961201659,0.9050104573934474,0.0,0.9675237018246259,1.0004785012539736,0.9990379958324755,1.0000143800491692,0.9999649246206612,1.0003542324583794,1.0008190461092088,1.000018286055525,0.9995089527535992,1.0002472532714002,0.9998842648849724,1.000239741019989,1.0013250273140208,1.0004831467280688,0.9999823763955895,0.999658236778469,0.9999573999733578,1.0002034679344334,1.0000517696456015,0.9995422061434631,0.9997239913377243,0.9992974092124065,0.9971805966313809,1.0006513689955874,0.9999480373341996,1.0001293548115093,1.0003394045690044,1.0000537527863074,0.9999704036270245,1.0003956039209996,1.0004159885183483,1.0000084025423064,0.9998506309451187,1.0006847212045926,1.0000412307751247,0.9997707460027954,1.0000533143970571,0.9991952285553083,1.000299779436844,1.0000330765545655,0.9999603529561725,0.9998773195907091,0.9994246452603974,1.0006456082681652,1.0002238477432357,0.9999994180716456,1.000236992052045,0.9988987367221682,1.0000099105476181,0.999746707827903,1.0003579162887064,0.9999522441783597,1.0003867647757545,1.0000070186843573,0.9999593089906753,0.9997629808191206,0.9994226406483833,1.0000317059338784,1.0004425319247332,0.9999578219617433,0.9999939020973443,0.9999821326685208,0.9999998083771686,0.9997851241404874,1.0013601158041041,1.0010788789756617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491026163535384,1.0000143800491692,0.572798813555087,0.0,0.37140840811058595,0.5496868579972727,0.9995089527535992,1.0002472532714002,0.0022883662321682152,0.0,0.0,0.0,0.0,0.5241094680007627,0.03026225688920192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347994153078389,0.16475401463642925,0.0,0.22488594348359925,1.0000084025423064,0.48051206575937044,0.0,0.7484423499506221,0.0,0.15680187837082116,0.1703394239718392,0.0,0.0,0.0,0.0,0.0,0.0,0.47471053534904684,0.9780564877441904,0.0,0.0,0.4829131110505642,0.999746707827903,0.5254481946445111,0.0,0.15909239939168174,1.0000070186843573,0.9999593089906753,0.2047196912601308,0.0,0.0,0.5589507125215647,0.03305069410636463,0.49808192483232006,0.0,0.0,0.0,0.06678816298791901,1.0010788789756617
0.2043912565291425,0.03929084100828373,0.0,0.0,0.0,0.0,0.9129435208503827,0.6267557732284681,1.0004785012539736,0.9990379958324755,1.0000143800491692,0.9999649246206612,1.0003542324583794,0.9804107728708935,0.6877164415627952,0.43233963497104,0.0,0.0716160023143324,1.000239741019989,0.6254288370173526,0.0,0.0,0.003662332983701333,0.9999573999733578,0.7395756651393945,0.0,0.0,0.0,0.0,0.5972981982665644,1.0006513689955874,0.9999480373341996,1.0001293548115093,0.0745572083597068,0.1458348069987352,0.8844588158046633,0.0,0.404636943095376,0.0,0.0,0.1831780074201177,0.5256018614832456,0.9997707460027954,1.0000533143970571,0.9991952285553083,1.000299779436844,1.0000330765545655,0.9999603529561725,0.26180634621138665,0.0,0.0,0.0,0.0,0.0,0.3280249928803727,1.0000099105476181,0.5209717912119345,0.0,0.0,0.45247726416207,0.8883341808187026,0.9999593089906753,0.9997629808191206,0.9994226406483833,1.0000317059338784,0.7740440296703213,0.8071968211495602,0.9999939020973443,0.9999821326685208,0.9999998083771686,0.9997851241404874,1.0013601158041041,1.0010788789756617
0.01581814988330088,0.8814905588654964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764259189236597,1.0008190461092088,1.000018286055525,0.8842200523969357,1.0002472532714002,0.9998842648849724,0.8325557894392368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011357194306995666,1.0003394045690044,0.01361607075202187,0.0,0.0,0.0,0.0,0.0,0.0,0.507601926663348,0.0,0.839925819506,0.6987538900403578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576761128905858,0.0,0.0,0.0,0.8820654464159503,1.0003579162887064,0.9999522441783597,1.0003867647757545,0.07521936365044724,0.0,0.0,0.0,0.6790176173849574,0.16085734773245974,0.33441648425599624,0.9999939020973443,0.19590771991191502,0.0,0.5813999379003434,0.21843904823009552,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22481254406817186,0.0,0.8471648593847512,0.1730466159482571,0.0,0.0,0.0,0.0,0.0,0.8138964560050219,1.0004831467280688,0.04511783258609725,0.0,0.38164807494406716,0.0,0.6774703031588345,0.9995422061434631,0.9997239913377243,0.9992974092124065,0.9971805966313809,0.23007637772183287,0.18245956148839326,0.0,0.543219085257121,1.0000537527863074,0.9999704036270245,1.0003956039209996,0.16114854992977,0.18769503456690728,0.0994854464737358,0.0,0.0,0.0,0.7592432863332803,0.9991952285553083,0.6522484178085435,1.0000330765545655,0.43642996645093746,0.0,0.0,0.0,0.0,0.0,0.0,0.35361276003924047,0.7767466564799648,0.0,0.6923644060497551,0.9999522441783597,0.7142162079390246,0.0,0.0,0.0,0.0,0.0,0.7393445905548504,0.40197415518443336,0.6107026745461752,0.6048798872126184,0.9719412313329201,0.5391539940910235,0.0,0.5268529461876739
0.9998080250578256,0.11421990573672214,0.1928806018412299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768462166943667,1.0003542324583794,0.5647038713050225,0.11029814060093379,0.9995089527535992,1.0002472532714002,0.9998842648849724,1.000239741019989,0.08998649467122632,0.0,0.0,0.0,0.0,0.5625725248126443,0.21760678985221915,0.0,0.0,0.37446910153089874,0.0,0.6386020878683993,0.9999480373341996,1.0001293548115093,1.0003394045690044,1.0000537527863074,0.9999704036270245,1.0003956039209996,1.0004159885183483,0.735800150768533,0.011380202449700505,1.0006847212045926,1.0000412307751247,0.13499217376775619,0.0,0.0,0.0,0.0,0.0,0.23343600632210126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394295003836902,0.0,0.0,0.0,0.3275139225666237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9998080250578256,0.9999764672595539,0.4699069661723829,0.5287001799397113,0.3345812679418465,0.3000631082337337,0.37198957246945774,0.8396469666779698,0.8366749261604305,0.9990379958324755,1.0000143800491692,0.9999649246206612,1.0003542324583794,1.0008190461092088,1.000018286055525,0.9995089527535992,1.0002472532714002,0.9998842648849724,1.000239741019989,1.0013250273140208,1.0004831467280688,0.8375055051815643,0.0,0.0,0.0,0.0,0.7661053095588066,0.9997239913377243,0.9992974092124065,0.9971805966313809,1.0006513689955874,0.9999480373341996,1.0001293548115093,1.0003394045690044,1.0000537527863074,0.5099568137671113,0.05135310650588565,0.0,0.7087660460307106,0.105781082124075,0.023397260070595394,0.4553279243008106,0.19138241581473636,0.0,0.1617504583194176,0.6125065258612707,0.0,0.0,0.0,0.7225867491791504,0.12845840505043782,0.0,0.0,0.0,0.495145749400983,1.0000099105476181,0.999746707827903,1.0003579162887064,0.7951236316802692,0.0,0.5368612668435162,0.0,0.36548779385747565,0.9994226406483833,1.0000317059338784,1.0004425319247332,0.9999578219617433,0.9999939020973443,0.9999821326685208,0.9008538434611637,0.580007924941981,0.7988421394693574,1.0010788789756617
0.9998080250578256,0.9999764672595539,1.0000183203804172,1.0002774651805213,1.0009905995071033,0.9997263401538108,0.9997066512501327,0.999935299035613,1.0004785012539736,0.9990379958324755,1.0000143800491692,0.9999649246206612,1.0003542324583794,1.0008190461092088,1.000018286055525,0.9995089527535992,1.0002472532714002,0.9998842648849724,1.000239741019989,1.0013250273140208,1.0004831467280688,0.9999823763955895,0.999658236778469,0.9999573999733578,1.0002034679344334,1.0000517696456015,0.9995422061434631,0.9997239913377243,0.9992974092124065,0.9971805966313809,1.0006513689955874,0.9999480373341996,1.0001293548115093,1.0003394045690044,1.0000537527863074,0.9999704036270245,1.0003956039209996,1.0004159885183483,1.0000084025423064,0.9998506309451187,1.0006847212045926,1.0000412307751247,0.9997707460027954,1.0000533143970571,0.9991952285553083,1.000299779436844,1.0000330765545655,0.9999603529561725,0.9998773195907091,0.9994246452603974,1.0006456082681652,1.0002238477432357,0.9999994180716456,1.000236992052045,0.9988987367221682,1.0000099105476181,0.999746707827903,1.0003579162887064,0.9999522441783597,1.0003867647757545,1.0000070186843573,0.9999593089906753,0.9997629808191206,0.9994226406483833,1.0000317059338784,1.0004425319247332,0.9999578219617433,0.9999939020973443,0.9999821326685208,0.9999998083771686,0.9997851241404874,1.0013601158041041,1.0010788789756617
0.0,0.8084410862271671,1.0000183203804172,1.0002774651805213,0.49434756125211976,0.820659971933428,0.9997066512501327,0.9127807374175605,1.0004785012539736,0.5164085379856385,0.6017579737956869,0.18213177692414284,1.0003542324583794,1.0008190461092088,1.000018286055525,0.8162216935465274,1.0002472532714002,0.9998842648849724,1.000239741019989,0.6856141013477277,1.0004831467280688,0.9999823763955895,0.999658236778469,0.9999573999733578,1.0002034679344334,0.35230137021676455,0.2982290656047688,0.21698154082458032,0.9686362318655455,0.0,0.977218096490919,0.9999480373341996,1.0001293548115093,1.0003394045690044,1.0000537527863074,0.9999704036270245,1.0003956039209996,1.0004159885183483,0.13833348795216693,0.9139087380030588,1.0006847212045926,0.882728280819741,0.698209271436042,1.0000533143970571,0.9991952285553083,1.000299779436844,1.0000330765545655,0.9999603529561725,0.9998773195907091,0.9994246452603974,1.0006456082681652,0.33227650144113596,0.19325054868773606,0.0,0.0,0.6445772619658428,0.07095270976062551,0.013036747319667086,0.05456243846246167,1.0003867647757545,1.0000070186843573,0.9999593089906753,0.9997629808191206,0.9994226406483833,1.0000317059338784,1.0004425319247332,0.9999578219617433,0.9999939020973443,0.9999821326685208,0.9999998083771686,0.9997851241404874,1.0013601158041041,0.21754199771855554
0.0,0.0,0.0,0.0,0.0,0.0,0.8532505771265235,0.999935299035613,1.0004785012539736,0.9140886482430162,1.0000143800491692,0.5541441245676602,0.0,0.0,0.0,0.0,0.0,0.0,0.37119386934305254,0.8894783575500078,0.7511662199745288,0.9999823763955895,0.1708951284127096,0.0,0.010118549560633738,0.0,0.0,0.0,0.0,0.0,0.8534499153778654,0.9999480373341996,1.0001293548115093,0.05587542661844225,0.45757220573978685,0.9999704036270245,1.0003956039209996,1.0004159885183483,1.0000084025423064,0.9998506309451187,1.0006847212045926,1.0000412307751247,0.9997707460027954,1.0000533143970571,0.9991952285553083,0.8412434839947309,0.7772994761877783,0.10239076578879747,0.0,0.0,0.0,0.0,0.0,0.0,0.37183293358933156,1.0000099105476181,0.8664580137298117,0.6890884546630787,0.9999522441783597,1.0003867647757545,1.0000070186843573,0.07365396512575728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
